Datetime,Open,High,Low,Close,Adj Close,Volume
2024-07-18 13:51:00-04:00,179.9199981689453,179.92999267578125,179.75999450683594,179.82000732421875,179.82000732421875,26636
2024-07-18 13:52:00-04:00,179.8300018310547,179.92999267578125,179.77999877929688,179.83999633789062,179.83999633789062,21790
2024-07-18 13:53:00-04:00,179.83999633789062,179.8795928955078,179.82000732421875,179.85000610351562,179.85000610351562,8357
2024-07-18 13:54:00-04:00,179.88589477539062,179.88589477539062,179.82000732421875,179.86000061035156,179.86000061035156,9102
2024-07-18 13:55:00-04:00,179.8699951171875,179.8800048828125,179.6699981689453,179.6699981689453,179.6699981689453,18650
2024-07-18 13:56:00-04:00,179.66000366210938,179.7100067138672,179.64370727539062,179.66000366210938,179.66000366210938,24665
2024-07-18 13:57:00-04:00,179.67999267578125,179.75999450683594,179.64999389648438,179.6750030517578,179.6750030517578,21165
2024-07-18 13:58:00-04:00,179.6699981689453,179.6999969482422,179.60000610351562,179.63999938964844,179.63999938964844,42271
2024-07-18 13:59:00-04:00,179.64999389648438,179.69000244140625,179.61000061035156,179.66000366210938,179.66000366210938,23506
2024-07-18 14:00:00-04:00,179.67999267578125,179.69000244140625,179.5850067138672,179.61000061035156,179.61000061035156,16097
2024-07-18 14:01:00-04:00,179.60000610351562,179.60000610351562,179.42999267578125,179.47000122070312,179.47000122070312,36228
2024-07-18 14:02:00-04:00,179.49000549316406,179.52000427246094,179.3699951171875,179.39999389648438,179.39999389648438,18190
2024-07-18 14:03:00-04:00,179.4199981689453,179.52000427246094,179.41000366210938,179.47999572753906,179.47999572753906,17777
2024-07-18 14:04:00-04:00,179.47999572753906,179.5,179.3800048828125,179.3800048828125,179.3800048828125,8218
2024-07-18 14:05:00-04:00,179.35000610351562,179.39999389648438,179.3166961669922,179.39999389648438,179.39999389648438,17113
2024-07-18 14:06:00-04:00,179.40989685058594,179.52999877929688,179.38999938964844,179.4152069091797,179.4152069091797,20707
2024-07-18 14:07:00-04:00,179.4250030517578,179.49000549316406,179.4250030517578,179.47999572753906,179.47999572753906,19268
2024-07-18 14:08:00-04:00,179.47999572753906,179.50999450683594,179.4600067138672,179.46499633789062,179.46499633789062,18435
2024-07-18 14:09:00-04:00,179.49000549316406,179.49000549316406,179.39999389648438,179.46499633789062,179.46499633789062,29929
2024-07-18 14:10:00-04:00,179.4499969482422,179.4499969482422,179.3000030517578,179.33140563964844,179.33140563964844,34279
2024-07-18 14:11:00-04:00,179.33999633789062,179.39999389648438,179.30999755859375,179.30999755859375,179.30999755859375,17310
2024-07-18 14:12:00-04:00,179.30999755859375,179.35000610351562,179.22999572753906,179.22999572753906,179.22999572753906,16394
2024-07-18 14:13:00-04:00,179.24000549316406,179.2949981689453,179.22000122070312,179.25999450683594,179.25999450683594,24313
2024-07-18 14:14:00-04:00,179.27000427246094,179.3300018310547,179.24000549316406,179.3300018310547,179.3300018310547,11670
2024-07-18 14:15:00-04:00,179.33749389648438,179.5500030517578,179.32000732421875,179.5500030517578,179.5500030517578,25500
2024-07-18 14:16:00-04:00,179.5500030517578,179.55499267578125,179.40499877929688,179.44000244140625,179.44000244140625,16290
2024-07-18 14:17:00-04:00,179.42999267578125,179.42999267578125,179.36349487304688,179.3699951171875,179.3699951171875,8775
2024-07-18 14:18:00-04:00,179.38499450683594,179.4600067138672,179.36000061035156,179.42999267578125,179.42999267578125,16704
2024-07-18 14:19:00-04:00,179.44000244140625,179.4600067138672,179.41000366210938,179.42050170898438,179.42050170898438,12191
2024-07-18 14:20:00-04:00,179.44000244140625,179.64999389648438,179.42599487304688,179.58999633789062,179.58999633789062,27418
2024-07-18 14:21:00-04:00,179.57000732421875,179.5800018310547,179.52000427246094,179.57000732421875,179.57000732421875,22508
2024-07-18 14:22:00-04:00,179.5800018310547,179.6199951171875,179.52999877929688,179.53919982910156,179.53919982910156,20538
2024-07-18 14:23:00-04:00,179.53500366210938,179.60499572753906,179.53500366210938,179.55999755859375,179.55999755859375,28121
2024-07-18 14:24:00-04:00,179.57000732421875,179.61000061035156,179.52499389648438,179.55999755859375,179.55999755859375,20644
2024-07-18 14:25:00-04:00,179.57000732421875,179.5749969482422,179.42999267578125,179.43499755859375,179.43499755859375,23527
2024-07-18 14:26:00-04:00,179.4499969482422,179.4499969482422,179.25,179.27000427246094,179.27000427246094,24335
2024-07-18 14:27:00-04:00,179.25999450683594,179.27999877929688,179.0615997314453,179.0615997314453,179.0615997314453,25214
2024-07-18 14:28:00-04:00,179.07000732421875,179.1300048828125,179.0399932861328,179.0399932861328,179.0399932861328,26778
2024-07-18 14:29:00-04:00,179.0399932861328,179.10000610351562,178.97000122070312,179.0399932861328,179.0399932861328,47205
2024-07-18 14:30:00-04:00,179.00999450683594,179.0500030517578,178.8800048828125,178.90989685058594,178.90989685058594,21826
2024-07-18 14:31:00-04:00,178.91000366210938,178.91000366210938,178.77999877929688,178.8000030517578,178.8000030517578,41918
2024-07-18 14:32:00-04:00,178.80999755859375,179.0500030517578,178.8000030517578,179.00999450683594,179.00999450683594,20332
2024-07-18 14:33:00-04:00,179.0,179.00999450683594,178.88999938964844,178.9248046875,178.9248046875,15893
2024-07-18 14:34:00-04:00,178.92999267578125,179.02000427246094,178.86000061035156,178.8699951171875,178.8699951171875,35837
2024-07-18 14:35:00-04:00,178.91000366210938,178.92999267578125,178.83999633789062,178.88999938964844,178.88999938964844,16137
2024-07-18 14:36:00-04:00,178.889892578125,178.889892578125,178.75,178.7899932861328,178.7899932861328,26230
2024-07-18 14:37:00-04:00,178.7899932861328,178.7949981689453,178.71029663085938,178.7899932861328,178.7899932861328,17142
2024-07-18 14:38:00-04:00,178.7899932861328,178.86000061035156,178.77999877929688,178.77999877929688,178.77999877929688,17189
2024-07-18 14:39:00-04:00,178.7899932861328,178.80999755859375,178.6461944580078,178.65499877929688,178.65499877929688,22184
2024-07-18 14:40:00-04:00,178.6199951171875,178.7978057861328,178.6199951171875,178.72999572753906,178.72999572753906,25196
2024-07-18 14:41:00-04:00,178.72999572753906,178.8300018310547,178.69000244140625,178.80999755859375,178.80999755859375,24434
2024-07-18 14:42:00-04:00,178.80999755859375,178.875,178.77000427246094,178.82789611816406,178.82789611816406,28506
2024-07-18 14:43:00-04:00,178.8300018310547,178.89999389648438,178.7899932861328,178.7899932861328,178.7899932861328,22704
2024-07-18 14:44:00-04:00,178.80999755859375,178.86000061035156,178.8000030517578,178.82000732421875,178.82000732421875,20494
2024-07-18 14:45:00-04:00,178.83009338378906,178.83009338378906,178.75999450683594,178.75999450683594,178.75999450683594,17943
2024-07-18 14:46:00-04:00,178.77000427246094,178.8000030517578,178.72000122070312,178.77999877929688,178.77999877929688,16739
2024-07-18 14:47:00-04:00,178.8000030517578,178.8000030517578,178.6999969482422,178.8000030517578,178.8000030517578,21789
2024-07-18 14:48:00-04:00,178.8000030517578,179.02999877929688,178.8000030517578,178.88999938964844,178.88999938964844,44212
2024-07-18 14:49:00-04:00,178.8699951171875,178.89999389648438,178.8300018310547,178.83999633789062,178.83999633789062,24375
2024-07-18 14:50:00-04:00,178.83999633789062,178.9600067138672,178.8000030517578,178.94000244140625,178.94000244140625,20347
2024-07-18 14:51:00-04:00,178.9499969482422,178.9499969482422,178.77999877929688,178.80499267578125,178.80499267578125,16045
2024-07-18 14:52:00-04:00,178.81500244140625,178.81500244140625,178.70899963378906,178.75010681152344,178.75010681152344,24654
2024-07-18 14:53:00-04:00,178.75,178.88999938964844,178.75,178.88999938964844,178.88999938964844,523521
2024-07-18 14:54:00-04:00,178.89999389648438,179.1699981689453,178.89999389648438,179.16000366210938,179.16000366210938,49910
2024-07-18 14:55:00-04:00,179.16000366210938,179.16000366210938,179.0749969482422,179.16000366210938,179.16000366210938,29313
2024-07-18 14:56:00-04:00,179.1699981689453,179.1699981689453,179.05999755859375,179.06500244140625,179.06500244140625,24192
2024-07-18 14:57:00-04:00,179.05999755859375,179.14999389648438,179.02999877929688,179.09539794921875,179.09539794921875,29144
2024-07-18 14:58:00-04:00,179.10000610351562,179.1300048828125,179.05499267578125,179.05999755859375,179.05999755859375,15924
2024-07-18 14:59:00-04:00,179.07000732421875,179.11000061035156,179.0500030517578,179.0800018310547,179.0800018310547,27390
2024-07-18 15:00:00-04:00,179.05999755859375,179.1999969482422,179.0399932861328,179.19009399414062,179.19009399414062,32781
2024-07-18 15:01:00-04:00,179.19000244140625,179.1999969482422,179.08999633789062,179.11000061035156,179.11000061035156,37214
2024-07-18 15:02:00-04:00,179.13999938964844,179.13999938964844,179.1300048828125,179.13999938964844,179.13999938964844,19045
2024-07-18 15:03:00-04:00,179.1300048828125,179.1300048828125,179.0399932861328,179.0500030517578,179.0500030517578,27288
2024-07-18 15:04:00-04:00,179.05999755859375,179.06500244140625,178.8699951171875,178.94000244140625,178.94000244140625,35177
2024-07-18 15:05:00-04:00,178.94000244140625,178.94000244140625,178.83999633789062,178.83999633789062,178.83999633789062,29564
2024-07-18 15:06:00-04:00,178.85000610351562,178.9199981689453,178.75,178.80999755859375,178.80999755859375,30241
2024-07-18 15:07:00-04:00,178.8000030517578,178.80999755859375,178.71009826660156,178.7550048828125,178.7550048828125,15470
2024-07-18 15:08:00-04:00,178.7406005859375,178.7899932861328,178.66000366210938,178.66110229492188,178.66110229492188,22352
2024-07-18 15:09:00-04:00,178.6699981689453,178.72000122070312,178.6699981689453,178.69000244140625,178.69000244140625,25868
2024-07-18 15:10:00-04:00,178.6833038330078,178.72000122070312,178.61500549316406,178.64320373535156,178.64320373535156,31405
2024-07-18 15:11:00-04:00,178.64010620117188,178.6699981689453,178.5500030517578,178.6300048828125,178.6300048828125,53001
2024-07-18 15:12:00-04:00,178.63999938964844,178.6999969482422,178.3800048828125,178.3800048828125,178.3800048828125,49638
2024-07-18 15:13:00-04:00,178.39999389648438,178.4199981689453,178.32000732421875,178.36000061035156,178.36000061035156,33609
2024-07-18 15:14:00-04:00,178.35000610351562,178.50999450683594,178.3101043701172,178.47999572753906,178.47999572753906,25921
2024-07-18 15:15:00-04:00,178.50999450683594,178.64999389648438,178.50999450683594,178.6300048828125,178.6300048828125,31278
2024-07-18 15:16:00-04:00,178.6199951171875,178.6999969482422,178.6199951171875,178.67999267578125,178.67999267578125,26610
2024-07-18 15:17:00-04:00,178.67999267578125,178.77999877929688,178.58999633789062,178.75,178.75,32679
2024-07-18 15:18:00-04:00,178.77000427246094,178.82000732421875,178.64999389648438,178.64999389648438,178.64999389648438,25412
2024-07-18 15:19:00-04:00,178.64500427246094,178.7707977294922,178.60499572753906,178.74000549316406,178.74000549316406,35355
2024-07-18 15:20:00-04:00,178.74000549316406,178.75999450683594,178.66000366210938,178.75999450683594,178.75999450683594,26804
2024-07-18 15:21:00-04:00,178.76499938964844,178.76499938964844,178.6699981689453,178.67999267578125,178.67999267578125,28467
2024-07-18 15:22:00-04:00,178.6999969482422,178.7100067138672,178.5500030517578,178.5670928955078,178.5670928955078,38621
2024-07-18 15:23:00-04:00,178.5500030517578,178.63999938964844,178.42999267578125,178.63999938964844,178.63999938964844,35862
2024-07-18 15:24:00-04:00,178.6300048828125,178.6300048828125,178.5,178.50999450683594,178.50999450683594,23332
2024-07-18 15:25:00-04:00,178.52000427246094,178.55999755859375,178.47000122070312,178.5500030517578,178.5500030517578,35197
2024-07-18 15:26:00-04:00,178.57000732421875,178.60000610351562,178.41000366210938,178.4199981689453,178.4199981689453,34257
2024-07-18 15:27:00-04:00,178.42750549316406,178.69000244140625,178.42750549316406,178.6790008544922,178.6790008544922,33254
2024-07-18 15:28:00-04:00,178.6699981689453,178.71499633789062,178.60000610351562,178.625,178.625,37207
2024-07-18 15:29:00-04:00,178.6199951171875,178.6699981689453,178.5500030517578,178.60000610351562,178.60000610351562,22217
2024-07-18 15:30:00-04:00,178.5800018310547,178.59500122070312,178.49000549316406,178.5800018310547,178.5800018310547,31936
2024-07-18 15:31:00-04:00,178.57000732421875,178.57000732421875,178.3865966796875,178.38999938964844,178.38999938964844,22151
2024-07-18 15:32:00-04:00,178.3800048828125,178.3800048828125,178.2100067138672,178.22999572753906,178.22999572753906,46223
2024-07-18 15:33:00-04:00,178.22999572753906,178.4199981689453,178.22500610351562,178.3699951171875,178.3699951171875,50515
2024-07-18 15:34:00-04:00,178.33999633789062,178.3677978515625,178.22000122070312,178.30999755859375,178.30999755859375,38914
2024-07-18 15:35:00-04:00,178.3000030517578,178.60000610351562,178.28500366210938,178.60000610351562,178.60000610351562,36387
2024-07-18 15:36:00-04:00,178.61000061035156,178.6300048828125,178.39999389648438,178.6300048828125,178.6300048828125,27143
2024-07-18 15:37:00-04:00,178.6300048828125,178.6999969482422,178.5601043701172,178.57000732421875,178.57000732421875,37128
2024-07-18 15:38:00-04:00,178.57000732421875,178.61000061035156,178.49000549316406,178.57000732421875,178.57000732421875,39827
2024-07-18 15:39:00-04:00,178.55999755859375,178.8300018310547,178.55999755859375,178.8249969482422,178.8249969482422,57338
2024-07-18 15:40:00-04:00,178.8300018310547,178.8699951171875,178.72999572753906,178.77000427246094,178.77000427246094,40067
2024-07-18 15:41:00-04:00,178.86000061035156,178.9600067138672,178.8300018310547,178.86000061035156,178.86000061035156,48065
2024-07-18 15:42:00-04:00,178.8800048828125,179.07000732421875,178.86500549316406,179.0050048828125,179.0050048828125,48490
2024-07-18 15:43:00-04:00,179.02000427246094,179.125,179.02000427246094,179.0399932861328,179.0399932861328,42181
2024-07-18 15:44:00-04:00,179.02999877929688,179.0500030517578,178.94000244140625,179.02000427246094,179.02000427246094,40724
2024-07-18 15:45:00-04:00,179.0800018310547,179.19000244140625,179.0399932861328,179.125,179.125,51368
2024-07-18 15:46:00-04:00,179.125,179.25,179.08999633789062,179.10000610351562,179.10000610351562,42175
2024-07-18 15:47:00-04:00,179.10000610351562,179.35000610351562,179.09500122070312,179.27999877929688,179.27999877929688,43927
2024-07-18 15:48:00-04:00,179.27000427246094,179.5500030517578,179.27000427246094,179.53500366210938,179.53500366210938,68910
2024-07-18 15:49:00-04:00,179.53500366210938,179.74000549316406,179.47500610351562,179.72000122070312,179.72000122070312,62604
2024-07-18 15:50:00-04:00,179.7100067138672,179.74000549316406,179.2899932861328,179.2899932861328,179.2899932861328,120034
2024-07-18 15:51:00-04:00,179.27000427246094,179.28500366210938,178.99000549316406,179.0050048828125,179.0050048828125,101429
2024-07-18 15:52:00-04:00,179.0050048828125,179.02000427246094,178.71499633789062,178.91000366210938,178.91000366210938,125159
2024-07-18 15:53:00-04:00,178.8800048828125,178.8800048828125,178.64999389648438,178.75,178.75,97716
2024-07-18 15:54:00-04:00,178.6999969482422,178.8000030517578,178.6199951171875,178.6699981689453,178.6699981689453,161366
2024-07-18 15:55:00-04:00,178.6699981689453,179.1999969482422,178.66000366210938,179.11000061035156,179.11000061035156,238874
2024-07-18 15:56:00-04:00,179.13999938964844,179.2100067138672,178.8699951171875,178.8699951171875,178.8699951171875,116674
2024-07-18 15:57:00-04:00,178.86000061035156,178.94000244140625,178.75,178.85000610351562,178.85000610351562,244075
2024-07-18 15:58:00-04:00,178.86000061035156,179.0800018310547,178.7949981689453,179.02999877929688,179.02999877929688,229221
2024-07-18 15:59:00-04:00,178.97999572753906,179.35000610351562,178.97000122070312,179.24000549316406,179.24000549316406,515938
2024-07-19 09:30:00-04:00,180.32000732421875,180.52999877929688,180.05999755859375,180.22999572753906,180.22999572753906,1286094
2024-07-19 09:31:00-04:00,180.22999572753906,180.76499938964844,180.2100067138672,180.7100067138672,180.7100067138672,46976
2024-07-19 09:32:00-04:00,180.72999572753906,180.82969665527344,180.4199981689453,180.4199981689453,180.4199981689453,68702
2024-07-19 09:33:00-04:00,180.43499755859375,180.89999389648438,180.22000122070312,180.88499450683594,180.88499450683594,43908
2024-07-19 09:34:00-04:00,180.86000061035156,181.0399932861328,180.7100067138672,180.86380004882812,180.86380004882812,78762
2024-07-19 09:35:00-04:00,180.8699951171875,181.30999755859375,180.86500549316406,181.1999969482422,181.1999969482422,60998
2024-07-19 09:36:00-04:00,181.2274932861328,181.24000549316406,180.77999877929688,180.7899932861328,180.7899932861328,52235
2024-07-19 09:37:00-04:00,180.80999755859375,181.22000122070312,180.75,181.17999267578125,181.17999267578125,63061
2024-07-19 09:38:00-04:00,181.17999267578125,181.38999938964844,181.17999267578125,181.33999633789062,181.33999633789062,54039
2024-07-19 09:39:00-04:00,181.3699951171875,181.64990234375,181.3699951171875,181.50999450683594,181.50999450683594,228258
2024-07-19 09:40:00-04:00,181.5500030517578,181.72999572753906,181.47999572753906,181.72000122070312,181.72000122070312,59510
2024-07-19 09:41:00-04:00,181.76010131835938,181.97000122070312,181.66000366210938,181.6699981689453,181.6699981689453,84437
2024-07-19 09:42:00-04:00,181.67999267578125,181.69000244140625,181.24000549316406,181.36000061035156,181.36000061035156,44050
2024-07-19 09:43:00-04:00,181.3249969482422,181.3249969482422,181.00999450683594,181.0399932861328,181.0399932861328,24327
2024-07-19 09:44:00-04:00,180.99000549316406,181.13999938964844,180.67999267578125,180.67999267578125,180.67999267578125,29965
2024-07-19 09:45:00-04:00,180.69000244140625,180.75,180.3300018310547,180.3300018310547,180.3300018310547,48885
2024-07-19 09:46:00-04:00,180.30999755859375,180.66000366210938,180.27999877929688,180.5050048828125,180.5050048828125,38407
2024-07-19 09:47:00-04:00,180.47999572753906,180.60000610351562,180.22999572753906,180.27999877929688,180.27999877929688,53338
2024-07-19 09:48:00-04:00,180.22000122070312,180.57000732421875,180.17999267578125,180.55999755859375,180.55999755859375,28306
2024-07-19 09:49:00-04:00,180.5800018310547,180.78199768066406,180.47000122070312,180.78199768066406,180.78199768066406,31093
2024-07-19 09:50:00-04:00,180.77000427246094,181.22999572753906,180.74000549316406,181.22999572753906,181.22999572753906,26453
2024-07-19 09:51:00-04:00,181.25999450683594,181.26499938964844,180.8699951171875,180.88999938964844,180.88999938964844,36778
2024-07-19 09:52:00-04:00,180.91000366210938,181.3000030517578,180.89999389648438,181.22000122070312,181.22000122070312,21049
2024-07-19 09:53:00-04:00,181.2100067138672,181.30999755859375,180.97540283203125,180.97540283203125,180.97540283203125,33923
2024-07-19 09:54:00-04:00,180.9600067138672,181.0800018310547,180.86019897460938,181.05999755859375,181.05999755859375,16040
2024-07-19 09:55:00-04:00,181.07000732421875,181.13999938964844,180.94000244140625,181.13999938964844,181.13999938964844,25794
2024-07-19 09:56:00-04:00,181.1199951171875,181.2100067138672,181.08999633789062,181.1199951171875,181.1199951171875,19377
2024-07-19 09:57:00-04:00,181.14999389648438,181.1999969482422,180.88999938964844,180.90499877929688,180.90499877929688,24037
2024-07-19 09:58:00-04:00,180.89500427246094,180.94500732421875,180.85000610351562,180.85000610351562,180.85000610351562,24811
2024-07-19 09:59:00-04:00,180.83999633789062,180.83999633789062,180.6699981689453,180.75999450683594,180.75999450683594,33714
2024-07-19 10:00:00-04:00,180.75999450683594,180.89999389648438,180.47000122070312,180.47999572753906,180.47999572753906,47762
2024-07-19 10:01:00-04:00,180.47999572753906,180.91000366210938,180.4727020263672,180.89990234375,180.89990234375,31454
2024-07-19 10:02:00-04:00,180.89999389648438,181.02999877929688,180.88499450683594,180.9600067138672,180.9600067138672,44915
2024-07-19 10:03:00-04:00,180.9600067138672,180.9600067138672,180.77999877929688,180.86000061035156,180.86000061035156,18900
2024-07-19 10:04:00-04:00,180.88999938964844,180.88999938964844,180.5500030517578,180.6300048828125,180.6300048828125,18788
2024-07-19 10:05:00-04:00,180.6300048828125,180.85000610351562,180.6300048828125,180.72999572753906,180.72999572753906,136521
2024-07-19 10:06:00-04:00,180.80999755859375,180.86000061035156,180.7899932861328,180.86000061035156,180.86000061035156,19437
2024-07-19 10:07:00-04:00,180.89999389648438,181.14999389648438,180.8800048828125,181.0500030517578,181.0500030517578,31728
2024-07-19 10:08:00-04:00,181.03500366210938,181.17999267578125,180.94000244140625,181.0,181.0,21274
2024-07-19 10:09:00-04:00,181.06500244140625,181.1511993408203,181.02999877929688,181.1300048828125,181.1300048828125,12517
2024-07-19 10:10:00-04:00,181.14999389648438,181.17999267578125,181.0,181.17999267578125,181.17999267578125,18299
2024-07-19 10:11:00-04:00,181.1999969482422,181.25999450683594,181.11000061035156,181.1999969482422,181.1999969482422,21300
2024-07-19 10:12:00-04:00,181.18499755859375,181.20480346679688,180.77999877929688,180.80999755859375,180.80999755859375,22612
2024-07-19 10:13:00-04:00,180.75,180.82000732421875,180.5399932861328,180.61000061035156,180.61000061035156,23813
2024-07-19 10:14:00-04:00,180.6300048828125,180.72999572753906,180.58999633789062,180.72000122070312,180.72000122070312,226020
2024-07-19 10:15:00-04:00,180.72999572753906,180.9199981689453,180.7100067138672,180.8699951171875,180.8699951171875,26254
2024-07-19 10:16:00-04:00,180.88699340820312,181.17999267578125,180.85000610351562,181.14999389648438,181.14999389648438,11433
2024-07-19 10:17:00-04:00,181.1999969482422,181.22000122070312,181.08999633789062,181.22000122070312,181.22000122070312,25523
2024-07-19 10:18:00-04:00,181.22000122070312,181.25,180.99000549316406,180.99000549316406,180.99000549316406,23988
2024-07-19 10:19:00-04:00,180.97500610351562,181.0,180.75,180.80999755859375,180.80999755859375,10857
2024-07-19 10:20:00-04:00,180.86000061035156,180.94000244140625,180.74000549316406,180.8699951171875,180.8699951171875,14253
2024-07-19 10:21:00-04:00,180.8699951171875,180.8699951171875,180.69000244140625,180.7899932861328,180.7899932861328,18239
2024-07-19 10:22:00-04:00,180.82000732421875,180.9499969482422,180.75999450683594,180.8000030517578,180.8000030517578,29083
2024-07-19 10:23:00-04:00,180.82000732421875,180.9499969482422,180.7449951171875,180.86000061035156,180.86000061035156,15742
2024-07-19 10:24:00-04:00,180.875,180.91529846191406,180.77499389648438,180.88999938964844,180.88999938964844,14259
2024-07-19 10:25:00-04:00,180.9199981689453,180.9499969482422,180.80999755859375,180.92999267578125,180.92999267578125,21017
2024-07-19 10:26:00-04:00,180.89999389648438,180.9199981689453,180.75999450683594,180.75999450683594,180.75999450683594,19080
2024-07-19 10:27:00-04:00,180.74000549316406,180.74000549316406,180.4600067138672,180.47999572753906,180.47999572753906,24207
2024-07-19 10:28:00-04:00,180.47000122070312,180.58999633789062,180.42999267578125,180.44000244140625,180.44000244140625,30991
2024-07-19 10:29:00-04:00,180.42999267578125,180.43980407714844,180.33999633789062,180.35000610351562,180.35000610351562,26502
2024-07-19 10:30:00-04:00,180.33999633789062,180.58999633789062,180.30999755859375,180.5028076171875,180.5028076171875,22163
2024-07-19 10:31:00-04:00,180.52000427246094,180.57000732421875,180.36810302734375,180.36810302734375,180.36810302734375,29043
2024-07-19 10:32:00-04:00,180.3300018310547,180.3300018310547,180.17970275878906,180.19000244140625,180.19000244140625,23302
2024-07-19 10:33:00-04:00,180.2100067138672,180.2100067138672,180.0399932861328,180.14999389648438,180.14999389648438,23492
2024-07-19 10:34:00-04:00,180.16000366210938,180.27499389648438,180.11000061035156,180.24000549316406,180.24000549316406,26474
2024-07-19 10:35:00-04:00,180.22999572753906,180.38499450683594,180.16000366210938,180.38499450683594,180.38499450683594,16147
2024-07-19 10:36:00-04:00,180.3699951171875,180.4499969482422,180.3000030517578,180.35000610351562,180.35000610351562,22350
2024-07-19 10:37:00-04:00,180.39999389648438,180.57000732421875,180.39999389648438,180.55999755859375,180.55999755859375,12021
2024-07-19 10:38:00-04:00,180.57000732421875,180.65989685058594,180.5399932861328,180.61000061035156,180.61000061035156,25747
2024-07-19 10:39:00-04:00,180.61500549316406,180.61500549316406,180.47000122070312,180.60000610351562,180.60000610351562,14712
2024-07-19 10:40:00-04:00,180.625,180.75990295410156,180.6199951171875,180.69000244140625,180.69000244140625,26976
2024-07-19 10:41:00-04:00,180.67999267578125,180.72000122070312,180.5399932861328,180.5800018310547,180.5800018310547,16684
2024-07-19 10:42:00-04:00,180.58999633789062,180.625,180.47000122070312,180.5449981689453,180.5449981689453,16484
2024-07-19 10:43:00-04:00,180.60000610351562,180.64999389648438,180.44000244140625,180.6199951171875,180.6199951171875,12485
2024-07-19 10:44:00-04:00,180.6199951171875,180.7198944091797,180.5,180.52999877929688,180.52999877929688,18413
2024-07-19 10:45:00-04:00,180.5500030517578,180.58999633789062,180.49139404296875,180.54010009765625,180.54010009765625,17877
2024-07-19 10:46:00-04:00,180.5399932861328,180.6999969482422,180.5399932861328,180.6999969482422,180.6999969482422,12581
2024-07-19 10:47:00-04:00,180.7032012939453,180.7032012939453,180.6199951171875,180.64999389648438,180.64999389648438,19399
2024-07-19 10:48:00-04:00,180.64999389648438,180.72999572753906,180.5198974609375,180.72999572753906,180.72999572753906,15641
2024-07-19 10:49:00-04:00,180.72999572753906,180.74000549316406,180.55999755859375,180.55999755859375,180.55999755859375,18629
2024-07-19 10:50:00-04:00,180.57000732421875,180.58999633789062,180.49000549316406,180.58999633789062,180.58999633789062,10738
2024-07-19 10:51:00-04:00,180.61000061035156,180.74000549316406,180.5399932861328,180.6699981689453,180.6699981689453,24706
2024-07-19 10:52:00-04:00,180.67999267578125,180.77239990234375,180.61000061035156,180.61000061035156,180.61000061035156,26492
2024-07-19 10:53:00-04:00,180.61000061035156,180.74000549316406,180.59500122070312,180.6699981689453,180.6699981689453,18484
2024-07-19 10:54:00-04:00,180.66000366210938,180.75,180.60000610351562,180.61000061035156,180.61000061035156,13424
2024-07-19 10:55:00-04:00,180.6300048828125,180.77000427246094,180.6199951171875,180.75,180.75,16206
2024-07-19 10:56:00-04:00,180.75999450683594,180.75999450683594,180.52000427246094,180.64999389648438,180.64999389648438,20228
2024-07-19 10:57:00-04:00,180.7100067138672,180.91000366210938,180.6999969482422,180.89500427246094,180.89500427246094,14633
2024-07-19 10:58:00-04:00,180.9199981689453,180.95249938964844,180.83999633789062,180.9499969482422,180.9499969482422,10706
2024-07-19 10:59:00-04:00,180.9499969482422,180.97000122070312,180.91000366210938,180.91000366210938,180.91000366210938,10193
2024-07-19 11:00:00-04:00,180.9199981689453,181.1699981689453,180.77999877929688,181.02000427246094,181.02000427246094,55393
2024-07-19 11:01:00-04:00,181.00999450683594,181.07000732421875,180.92999267578125,181.02000427246094,181.02000427246094,15683
2024-07-19 11:02:00-04:00,180.97500610351562,181.05999755859375,180.89999389648438,181.05999755859375,181.05999755859375,11195
2024-07-19 11:03:00-04:00,181.05140686035156,181.1699981689453,180.9499969482422,181.1699981689453,181.1699981689453,21671
2024-07-19 11:04:00-04:00,181.19970703125,181.2100067138672,181.05999755859375,181.1699981689453,181.1699981689453,15043
2024-07-19 11:05:00-04:00,181.16000366210938,181.27999877929688,181.16000366210938,181.19000244140625,181.19000244140625,18123
2024-07-19 11:06:00-04:00,181.21009826660156,181.27000427246094,181.11000061035156,181.1300048828125,181.1300048828125,12958
2024-07-19 11:07:00-04:00,181.1199951171875,181.16000366210938,180.9949951171875,180.9949951171875,180.9949951171875,17857
2024-07-19 11:08:00-04:00,181.0,181.01980590820312,180.80999755859375,180.8300018310547,180.8300018310547,29758
2024-07-19 11:09:00-04:00,180.80999755859375,180.80999755859375,180.57000732421875,180.58999633789062,180.58999633789062,19351
2024-07-19 11:10:00-04:00,180.61000061035156,180.61000061035156,180.44000244140625,180.47000122070312,180.47000122070312,13226
2024-07-19 11:11:00-04:00,180.47500610351562,180.52999877929688,180.35000610351562,180.3699951171875,180.3699951171875,13182
2024-07-19 11:12:00-04:00,180.36000061035156,180.39999389648438,180.3300018310547,180.33999633789062,180.33999633789062,10787
2024-07-19 11:13:00-04:00,180.34500122070312,180.44960021972656,180.3300018310547,180.38999938964844,180.38999938964844,17082
2024-07-19 11:14:00-04:00,180.40499877929688,180.41000366210938,180.32000732421875,180.38999938964844,180.38999938964844,12896
2024-07-19 11:15:00-04:00,180.4199981689453,180.49000549316406,180.38999938964844,180.47000122070312,180.47000122070312,13510
